2025-12-29 15:31:27 | INFO     | __main__ | ============================================================
2025-12-29 21:57:28 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 100 active markets (skipped: 0 expired, 0 closed)
2025-12-29 21:57:48 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 21:57:49 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 21:57:49 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 21:58:19 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 21:58:38 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 21:58:38 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 21:58:55 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 21:59:06 | ERROR    | polymarket.core.api | Timeout for https://gamma-api.polymarket.com/markets
2025-12-29 21:59:06 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 21:59:26 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 21:59:28 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 21:59:28 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 21:59:58 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:00:02 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:00:02 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:00:48 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:00:48 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:00:48 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:01:18 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:01:29 | ERROR    | polymarket.core.api | Timeout for https://gamma-api.polymarket.com/markets
2025-12-29 22:01:29 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:01:30 | ERROR    | asyncio | gaierror exception in shielded future
future: <Task finished name='Task-39657' coro=<TCPConnector._resolve_host_with_throttle() done, defined at /Users/rishabbanthiya/polymarket-analytics/.venv/lib/python3.14/site-packages/aiohttp/connector.py:1158> exception=gaierror(8, 'nodename nor servname provided, or not known')>
Traceback (most recent call last):
  File "/Users/rishabbanthiya/polymarket-analytics/.venv/lib/python3.14/site-packages/aiohttp/connector.py", line 1179, in _resolve_host_with_throttle
    addrs = await self._resolver.resolve(host, port, family=self._family)
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/Users/rishabbanthiya/polymarket-analytics/.venv/lib/python3.14/site-packages/aiohttp/resolver.py", line 40, in resolve
    infos = await self._loop.getaddrinfo(
            ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<5 lines>...
    )
    ^
  File "/opt/homebrew/Cellar/python@3.14/3.14.2/Frameworks/Python.framework/Versions/3.14/lib/python3.14/asyncio/base_events.py", line 936, in getaddrinfo
    return await self.run_in_executor(
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^
        None, getaddr_func, host, port, family, type, proto, flags)
        ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/opt/homebrew/Cellar/python@3.14/3.14.2/Frameworks/Python.framework/Versions/3.14/lib/python3.14/concurrent/futures/thread.py", line 86, in run
    result = ctx.run(self.task)
  File "/opt/homebrew/Cellar/python@3.14/3.14.2/Frameworks/Python.framework/Versions/3.14/lib/python3.14/concurrent/futures/thread.py", line 73, in run
    return fn(*args, **kwargs)
  File "/opt/homebrew/Cellar/python@3.14/3.14.2/Frameworks/Python.framework/Versions/3.14/lib/python3.14/socket.py", line 983, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno 8] nodename nor servname provided, or not known
2025-12-29 22:01:54 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:01:54 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:01:54 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:02:24 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:02:24 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:02:24 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:03:51 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:04:01 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:04:01 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:04:21 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:04:23 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 9333 active markets (skipped: 257 expired, 0 closed)
2025-12-29 22:04:53 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:04:56 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:04:56 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:05:51 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:05:51 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:05:51 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:06:22 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:06:22 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:06:22 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:06:52 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:06:58 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:06:58 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:07:24 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:07:24 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:07:24 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:07:59 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:07:59 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:07:59 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:08:30 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:08:31 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:08:31 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:09:01 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:09:12 | ERROR    | polymarket.core.api | Timeout for https://gamma-api.polymarket.com/markets
2025-12-29 22:09:12 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:09:32 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:09:32 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:09:32 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:10:03 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:10:03 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:10:03 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:10:56 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:10:56 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:10:56 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:11:26 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:11:26 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:11:26 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:11:57 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:11:57 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:11:57 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:13:56 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:13:56 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:13:56 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:15:03 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:15:04 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:15:04 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:16:56 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:16:56 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:16:56 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:21:01 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:21:01 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:21:01 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:24:01 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:24:11 | ERROR    | polymarket.core.api | Timeout for https://gamma-api.polymarket.com/markets
2025-12-29 22:24:11 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:26:04 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
2025-12-29 22:26:04 | ERROR    | polymarket.core.api | Error fetching https://gamma-api.polymarket.com/markets: Cannot connect to host gamma-api.polymarket.com:443 ssl:default [nodename nor servname provided, or not known]
2025-12-29 22:26:04 | INFO     | polymarket.strategies.bond_strategy | 📥 Loaded 0 active markets (skipped: 0 expired, 0 closed)
2025-12-29 22:27:09 | INFO     | polymarket.strategies.bond_strategy | 🔄 Refreshing markets from Polymarket API...
