2026-01-07 22:06:09 | INFO     | __main__ | ============================================================
2026-01-07 22:38:15 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:15 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:16 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:16 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:16 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 62.5000 shares @ $0.3200 for 5380307619561862...
2026-01-07 22:38:16 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:16 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 60.6061 shares @ $0.3300 for 5380307619561862...
2026-01-07 22:38:17 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:17 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:17 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 29.8507 shares @ $0.6700 for 3325603236822798...
2026-01-07 22:38:17 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:17 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 29.4118 shares @ $0.6800 for 3325603236822798...
2026-01-07 22:38:18 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:18 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 31.2500 shares @ $0.6400 for 1424152705251078...
2026-01-07 22:38:19 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:19 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 30.7692 shares @ $0.6500 for 1424152705251078...
2026-01-07 22:38:19 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:19 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:19 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 57.1429 shares @ $0.3500 for 4876706820139196...
2026-01-07 22:38:20 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:20 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:20 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:20 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:21 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 66.6667 shares @ $0.3000 for 7851835682196157...
2026-01-07 22:38:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:21 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 64.5161 shares @ $0.3100 for 7851835682196157...
2026-01-07 22:38:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:21 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 28.9855 shares @ $0.6900 for 1028505171818747...
2026-01-07 22:38:21 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:21 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 28.5714 shares @ $0.7000 for 1028505171818747...
2026-01-07 22:38:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=80613351566642798546789275289265052961432294654675605744539793420562453900897&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:22 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 105.2632 shares @ $0.1900 (est. rebate: $0.0100)
2026-01-07 22:38:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=69030560378494354858927773854955628028885669396632913498041589274273629427842&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=53803076195618629977970276298025756470067396056312572962863244075624081161494&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:22 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 62.5000 shares @ $0.3200 (est. rebate: $0.0100)
2026-01-07 22:38:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=33256032368227984705616736380117591037969089834324649357148903001683985580287&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:22 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 29.4118 shares @ $0.6800 (est. rebate: $0.0100)
2026-01-07 22:38:22 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=142415270525107870003339306812261962645978515979983456050485440127254760769&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:22 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 31.2500 shares @ $0.6400 (est. rebate: $0.0100)
2026-01-07 22:38:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=48767068201391962294454490961408449407816223037198155983865665253203674721100&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=7851835682196157999906567205517755946214455324465608553702732173648140047391&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:23 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=102850517181874710930872681142872443246540854095487083634817385549811717812556&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:29 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:29 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:29 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 117.6471 shares @ $0.1700 for 8061335156664279...
2026-01-07 22:38:29 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:29 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 111.1111 shares @ $0.1800 for 8061335156664279...
2026-01-07 22:38:30 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:30 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:30 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 24.3902 shares @ $0.8200 for 6903056037849435...
2026-01-07 22:38:30 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:30 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:31 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:31 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 86.9565 shares @ $0.2300 for 5380307619561862...
2026-01-07 22:38:31 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:31 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 83.3333 shares @ $0.2400 for 5380307619561862...
2026-01-07 22:38:31 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:32 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 26.3158 shares @ $0.7600 for 3325603236822798...
2026-01-07 22:38:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:32 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:32 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 31.2500 shares @ $0.6400 for 1424152705251078...
2026-01-07 22:38:32 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:32 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 30.7692 shares @ $0.6500 for 1424152705251078...
2026-01-07 22:38:33 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:33 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 57.1429 shares @ $0.3500 for 4876706820139196...
2026-01-07 22:38:33 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:33 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 55.5556 shares @ $0.3600 for 4876706820139196...
2026-01-07 22:38:33 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:34 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:34 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 74.0741 shares @ $0.2700 for 7851835682196157...
2026-01-07 22:38:34 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:34 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 71.4286 shares @ $0.2800 for 7851835682196157...
2026-01-07 22:38:34 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:35 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:35 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 27.7778 shares @ $0.7200 for 1028505171818747...
2026-01-07 22:38:35 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:35 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:35 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=80613351566642798546789275289265052961432294654675605744539793420562453900897&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:35 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 111.1111 shares @ $0.1800 (est. rebate: $0.0100)
2026-01-07 22:38:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=69030560378494354858927773854955628028885669396632913498041589274273629427842&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:36 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 24.3902 shares @ $0.8200 (est. rebate: $0.0100)
2026-01-07 22:38:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=53803076195618629977970276298025756470067396056312572962863244075624081161494&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:36 | INFO     | polymarket.strategies.maker_strategy | Order filled: SELL 83.3333 shares @ $0.2400 (est. rebate: $0.0100)
2026-01-07 22:38:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=33256032368227984705616736380117591037969089834324649357148903001683985580287&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:36 | INFO     | polymarket.strategies.maker_strategy | Order filled: BUY 26.3158 shares @ $0.7600 (est. rebate: $0.0100)
2026-01-07 22:38:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=142415270525107870003339306812261962645978515979983456050485440127254760769&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:36 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=48767068201391962294454490961408449407816223037198155983865665253203674721100&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=7851835682196157999906567205517755946214455324465608553702732173648140047391&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:37 | INFO     | httpx | HTTP Request: GET https://clob.polymarket.com/data/orders?asset_id=102850517181874710930872681142872443246540854095487083634817385549811717812556&next_cursor=MA== "HTTP/2 200 OK"
2026-01-07 22:38:42 | INFO     | polymarket.core.api | Fetched 36 15-minute crypto markets (BTC, ETH, SOL, XRP)
2026-01-07 22:38:42 | INFO     | polymarket.trading.market_maker | Active fee-enabled markets: 4
2026-01-07 22:38:43 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:43 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:43 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 105.2632 shares @ $0.1900 for 8061335156664279...
2026-01-07 22:38:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:44 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 100.0000 shares @ $0.2000 for 8061335156664279...
2026-01-07 22:38:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:44 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 25.0000 shares @ $0.8000 for 6903056037849435...
2026-01-07 22:38:44 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:44 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 24.6914 shares @ $0.8100 for 6903056037849435...
2026-01-07 22:38:45 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:45 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:45 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 74.0741 shares @ $0.2700 for 5380307619561862...
2026-01-07 22:38:45 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:45 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 71.4286 shares @ $0.2800 for 5380307619561862...
2026-01-07 22:38:46 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:46 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 27.7778 shares @ $0.7200 for 3325603236822798...
2026-01-07 22:38:46 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:46 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 27.3973 shares @ $0.7300 for 3325603236822798...
2026-01-07 22:38:46 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:46 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 31.2500 shares @ $0.6400 for 1424152705251078...
2026-01-07 22:38:47 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:47 | INFO     | polymarket.strategies.maker_strategy | Placed SELL 30.7692 shares @ $0.6500 for 1424152705251078...
2026-01-07 22:38:47 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:47 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:48 | INFO     | httpx | HTTP Request: DELETE https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:48 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
2026-01-07 22:38:48 | INFO     | polymarket.strategies.maker_strategy | Placed BUY 64.5161 shares @ $0.3100 for 4876706820139196...
2026-01-07 22:38:49 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 400 Bad Request"
2026-01-07 22:38:49 | ERROR    | polymarket.strategies.maker_strategy | Error placing order: PolyApiException[status_code=400, error_message={'error': 'not enough balance / allowance'}]
2026-01-07 22:38:49 | INFO     | httpx | HTTP Request: POST https://clob.polymarket.com/order "HTTP/2 200 OK"
